电梯房 满五唯一住房 春益小区 2室2厅 精装修 采光好,41.9,8953元/m²,2室2厅,46m²,低层(共12层),配套成熟环境优美交通便利
捡漏！买到就是赚到！江南明珠！产权清晰！无税！无需！南北通透,32,7408元/m²,2室2厅,43m²,中层(共12层),环境优美近地铁交通便利
价格可议！70年产权 无税诚售！外地人可买 随时过户,35,8089元/m²,2室2厅,43m²,中层(共14层),环境优美近地铁交通便利
疫情后捡漏70年品质产权近地铁商圈精装送车位落户上学,41,8200元/m²,2室2厅,50m²,中层(共13层),南北通透环境优美近地铁
下沙地l铁口，精装俩房，租金l4千带车位，送家具家电，无税不,53,11778元/m²,2室2厅,45m²,中层(共12层),南北通透环境优美
精装2房，降价10万，送16万装修，免 税，首付14万，急售,68,11930元/m²,2室2厅,57m²,低层(共15层),品质小区配套成熟小户型
首付8万，外地人可买不限，家具家电全送，有钥匙，实得61平！,38,9500元/m²,2室2厅,40m²,低层(共12层),南北通透
业主急售！外地可买可落户！70年独立产权！精装送车位！,35.8,8950元/m²,2室2厅,40m²,低层(共12层),繁华地段配套成熟交通便利
70年独立产权 五证齐全 赠送20方 诚意急售 交通便利 圆,41.6,8320元/m²,2室2厅,50m²,低层(共14层),南北通透环境优美
七十年住宅房 外地人可买 可落户上学 精装有车位 首付低总价,50,8621元/m²,2室2厅,58m²,中层(共12层),环境优美配套成熟近地铁
首付低至9万！学校轻轨房！急售！房东包付税！现有装修电器可送,32.5,7128元/m²,2室2厅,45m²,低层(共17层),繁华地段配套成熟近地铁
金沙湖地铁口 首付12万不限购 70年产权可落户上学 送车位,79,19203元/m²,2室2厅,41m²,低层(共15层),品质小区近地铁繁华地段
七格小区 地铁1号线下沙西500米 精装送车位 外地人可买,68,11725元/m²,2室2厅,58m²,中层(共12层),品质小区繁华地段近地铁
精装修 元成东盛家园 155万 55平 电梯房 南北通透 房,155,27863元/m²,2室1厅,55m²,低层(共16层),品质小区环境优美次新小区
70年产权住宅 精装两房 赠送15 可用公积金 送车位可落户,42.3,10575元/m²,2室2厅,40m²,中层(共12层),南北通透环境优美
70年产权住宅房，可落户上学，精装修，送车位，超值,48.8,10167元/m²,2室1厅,48m²,低层(共12层),南北通透环境优美近地铁
地铁口八百米，精装修送车位，无需社保，外地人可购，首付18W,61.2,12240元/m²,2室2厅,50m²,中层(共12层),品质小区配套成熟近地铁
捡漏！急售！业主置换急需用钱！手续包办一条龙,42,8937元/m²,2室2厅,47m²,中层(共12层),品质小区繁华地段环境优美
房东急售 70年产权  无需社保  外地人可买  可落户,68,14469元/m²,2室2厅,47m²,低层(共15层),南北通透环境优美
江干核心区 近地铁 70年产权 外地人可落户上学 精装修车位,45,9000元/m²,2室2厅,50m²,中层(共12层),近地铁交通便利繁华地段
满五住房 56万 精装修 电梯房 房东急置换 诚意买房,55.9,12100元/m²,2室2厅,46m²,中层(共12层),南北通透环境优美小户型
70年产权|可落户上学|品质小区|配套齐全|交通便捷|精装修,48,10000元/m²,2室1厅,48m²,低层(共12层),南北通透环境优美
房东急售！精装！外地首付7万，外地可落户上学！房东回笼资金！,47.3,11677元/m²,2室2厅,40m²,低层(共15层),品质小区近地铁交通便利
房东急售 70年产权  无需社保  外地人可买  可落户,68,14469元/m²,2室2厅,47m²,低层(共15层),南北通透环境优美
大学城核心区域，精装俩房，送家具家电，租金5千带车位，不限购,60,12000元/m²,2室2厅,50m²,中层(共12层),近地铁繁华地段配套成熟
南北通透 电梯房 48万 钱民花苑 诚心出售 价格可议,48,10000元/m²,2室2厅,48m²,低层(共12层),品质小区配套成熟近地铁
金沙湖地铁口 首付12万不限购 70年产权可落户上学 送车位,79,19203元/m²,2室2厅,41m²,低层(共15层),品质小区近地铁繁华地段
刚需小两房，房东急售， 电梯房 南北通透 看房方便 有钥匙,72,14400元/m²,2室2厅,50m²,低层(共12层),
七格小区 可落户可上学 1号线地铁口500米 精装修送车位,67.8,11690元/m²,2室2厅,58m²,中层(共12层),南北通透环境优美配套成熟
70年产权可落户上学 产齐全 外地人可买 精装无税 随时看,72.7,12530元/m²,2室2厅,58m²,低层(共12层),南北通透环境优美小户型
无需社保，外地人可买可落户可上学，精装两房，首付20万！,44,9566元/m²,2室2厅,46m²,中层(共12层),南北通透环境优美品质小区
55平 50万 南北通透 天际湾 楼层好 视野无遮挡,50,9091元/m²,2室2厅,55m²,低层(共15层),繁华地段交通便利配套成熟
房东急置换 送车位 直降5万 产证齐 全无需社保 可落户上,53,12620元/m²,2室2厅,42m²,低层(共16层),近地铁配套成熟交通便利
有房才有家，没房谈什么爱她！70年产权，精装修！来攻下！,48,10667元/m²,2室2厅,45m²,低层(共12层),近地铁配套成熟繁华地段
杭州1号线地铁口住宅，独立产证，首付9万，精装修户型好，包税,48.3,9620元/m²,2室2厅,50m²,低层(共15层),品质小区近地铁次新小区
七格小区 地铁1号线下沙西500米 精装送车位 外地人可买,68,11725元/m²,2室2厅,58m²,中层(共12层),品质小区繁华地段近地铁
店长力荐 双实验好房 地铁口旁紧 俏小面积 精装两房，价可谈,70,12275元/m²,2室2厅,57m²,低层(共16层),南北通透环境优美配套成熟
投姿手选，挥泪急售爱房，70年产权，可落户上学，无需社保,36,7200元/m²,2室2厅,50m²,中层(共12层),品质小区繁华地段配套成熟
急售，房东发话，来电立减5万，70年产权，诚心想要价格还可谈,39.2,9800元/m²,2室2厅,40m²,中层(共12层),繁华地段配套成熟交通便利
急售，70年产权住宅房，外地人可买，可落户，可上学，交通便利,65.9,13180元/m²,2室2厅,50m²,低层(共16层),南北通透环境优美配套成熟
45平 精装修 满二唯一住房 电梯房 居家自住 保养好可议价,40,8889元/m²,2室2厅,45m²,低层(共17层),小户型配套成熟繁华地段
地铁口，精装loft公寓，租金4千零月供，产证齐全，投姿手选,62,15500元/m²,2室2厅,40m²,中层(共12层),近地铁繁华地段配套成熟
新挂牌房源 下沙1号线地铁口 包租3500 投姿必选 送车位,45,8824元/m²,2室2厅,51m²,中层(共12层),繁华地段配套成熟南北通透
桂雨坊新出房源 户型方正 清爽装修 拎包入住 满两年,198,21944元/m²,2室2厅,90m²,中层(共14层),繁华地段近地铁交通便利
急售 外地人可买 低总价 刚需小两房 可落户上学 南北通透,115,13008元/m²,2室2厅,88m²,中层(共11层),品质小区配套成熟繁华地段
急急！担保有效丨实房实拍丨配套成熟丨可议价10万丨外地人可买,34,4147元/m²,2室2厅,82m²,中层(共11层),南北通透环境优美小户型
群建村 电梯房 满五唯一住房 2室2厅 63万 89平 急售,63.1,7093元/m²,2室2厅,89m²,中层(共7层),环境优美品质小区安全性高
诚售 来电立减5万 首付18万 可落户上学 外地人可买送车位,76.5,8596元/m²,2室2厅,89m²,中层(共10层),品质小区南北通透送车位
（出售）房东精装修，原本是用来自己住的，南北通透的户型，采光,100,11250元/m²,2室2厅,88m²,中层(共6层),南北通透品质小区安全性高
标题,价格,均价,房子大小,总面积,楼层,优点
桂雨坊新出房源 户型方正 清爽装修 拎包入住 满两年,198,21944元/m²,2室2厅,90m²,中层(共14层),繁华地段近地铁交通便利
急售 外地人可买 低总价 刚需小两房 可落户上学 南北通透,115,13008元/m²,2室2厅,88m²,中层(共11层),品质小区配套成熟繁华地段
急急！担保有效丨实房实拍丨配套成熟丨可议价10万丨外地人可买,34,4147元/m²,2室2厅,82m²,中层(共11层),南北通透环境优美小户型
群建村 电梯房 满五唯一住房 2室2厅 63万 89平 急售,63.1,7093元/m²,2室2厅,89m²,中层(共7层),环境优美品质小区安全性高
诚售 来电立减5万 首付18万 可落户上学 外地人可买送车位,76.5,8596元/m²,2室2厅,89m²,中层(共10层),品质小区南北通透送车位
（出售）房东精装修，原本是用来自己住的，南北通透的户型，采光,100,11250元/m²,2室2厅,88m²,中层(共6层),南北通透品质小区安全性高
来电立减20万 精装大两房 70年产权 包租4千5 外地可买,109.8,12402元/m²,2室2厅,88m²,中层(共8层),
70年产权 无税诚售！外地人可买 随时过户，精装修送车位，,67,7529元/m²,2室2厅,89m²,中层(共7层),带车库
70年产权 40万 89平 2室2厅 诚心出售 价格可议,40,4495元/m²,2室2厅,89m²,中层(共10层),品质小区配套成熟南北通透
诚售 来电立减5万 首付18万 可落户上学 外地人可买送车位,78,8765元/m²,2室2厅,89m²,中层(共10层),品质小区南北通透送车位
诚售70年产权住宅 精装送车位 可落户上学 拎包入住,79.9,9402元/m²,2室2厅,85m²,中层(共6层),南北通透环境优美品质小区
独立产证，可落户上学，外地人可买，70年产权住宅  近地铁5,99.7,14243元/m²,3室2厅,70m²,中层(共8层),繁华地段近地铁次新小区
品质小区丨配套成熟丨外地人可买丨精装修丨可落户上学丨随时看房,88,8544元/m²,3室2厅,103m²,高层(共7层),南北通透品质小区送车位
总价35万！首付低至8万！精修附赠车位！外地人可买可落户上学,35,8750元/m²,2室2厅,40m²,低层(共18层),繁华地段环境优美交通便利
首付10万 无需社保 外地人可落户 精装修送车位 70年产权,46.8,11700元/m²,2室2厅,40m²,中层(共18层),近地铁繁华地段配套成熟
房东急售 赠送15平超大阳台 外地可落户  送精装 ！,74,13455元/m²,2室2厅,55m²,低层(共28层),繁华地段环境优美近地铁
外地人可买 近地铁 产齐全 房源真实 70年产全 送车位。,34.5,7616元/m²,2室2厅,45m²,低层(共26层),南北通透环境优美繁华地段
外地可买，可落户可上学，近地铁口，配套齐全，70年产权，急售,39.3,8544元/m²,2室2厅,46m²,中层(共20层),配套成熟近地铁交通便利
金沙湖地铁口，精装送家电，产证齐全，70年产证可落户，可议价,44.8,10667元/m²,2室2厅,42m²,中层(共18层),安全性高近地铁配套成熟
落户杭州丨无需社保丨普通住宅丨产证齐全丨學区房丨赠送车位丨,40,8889元/m²,2室2厅,45m²,中层(共19层),繁华地段配套成熟环境优美
70年住宅产证齐全 外地人可买 无需社保 首付8万 随时看房,48.3,9620元/m²,2室2厅,50m²,中层(共18层),品质小区近地铁次新小区
赠送20平，价可谈，来电立减五万，外地人可买 无需社保 无税,68,12593元/m²,2室2厅,54m²,中层(共18层),南北通透环境优美品质小区
"外地人可落户上学,70年独立产证,低于市场价,送精装车位！！",40,6897元/m²,2室2厅,58m²,中层(共21层),繁华地段配套成熟近地铁
三证齐全 可过户上学 带车位 新挂牌急售总价低地段好近地铁,57,12667元/m²,2室2厅,45m²,低层(共25层),品质小区繁华地段安全性高
急售！泰美国际 金沙湖CBD 一线湖景 租金5K起 价格可谈,68,16191元/m²,2室1厅,42m²,中层(共18层),
近地铁口D铁，卖1层享2层，拎包入住，房东承担税费，民用水电,35.3,7031元/m²,2室2厅,50m²,中层(共21层),品质小区配套成熟近地铁
独立产证 可落户可上学 产权70 临地铁 可送阳台车位,70.9,11896元/m²,2室2厅,59m²,低层(共18层),交通便利南北通透独立电梯
外地人可买 不限购 首付6万 无需社保 可落户上学 满五唯一,28.6,7150元/m²,2室2厅,40m²,低层(共33层),近地铁低密度次新小区
70年产权！外地无需社保！送阳台！不限购！繁华地段！拎包入住,50,9434元/m²,2室2厅,53m²,中层(共21层),繁华地段配套成熟近地铁
赠送超大面积真实在售满二外地人可买精装修带车位拎包入住可落户,38,7170元/m²,2室2厅,53m²,中层(共21层),繁华地段配套成熟近地铁
低首付 精装修 送家电 产证齐全 房东急售 速来！,63,12600元/m²,2室2厅,50m²,中层(共23层),品质小区南北通透靠近花园
无需社保外地人可购，首付低至8万起，70年产权住宅，送精装,39.5,7182元/m²,2室2厅,55m²,中层(共18层),品质小区繁华地段近地铁
首付9万 70年产权住宅 独立产证 无任何抵押 可落户可上学,44.3,10936元/m²,2室2厅,40m²,中层(共18层),品质小区交通便利近地铁
无税，首付38万，挑高4.79米，精装两房民用水电，拎包入住,76,15200元/m²,2室2厅,50m²,低层(共21层),品质小区繁华地段配套成熟
急售，（一口价75万），不限购，免社保，精装修，赠25平复式,79.2,17600元/m²,2室2厅,45m²,中层(共19层),配套成熟繁华地段交通便利
