70年产权住宅丨可落户上学丨无需社保丨品质小区配套成熟丨急售,87.6,12882元/m²,3室2厅,68m²,中层(共11层),送车位拎包入住近地铁
琅琴湾 7号线地铁口 前排位置 中间楼层 185万包车位,185,20567元/m²,3室2厅,89m²,中层(共24层),
"(必看好房)裕园70年住宅精装修2房,房东诚心卖,价格还能谈",170,27419元/m²,2室2厅,62m²,中层(共7层),近地铁近学校南北通透
景冉佳园 文海教育 诚心急卖 可拎包入住 价格可商量 无户口,190,30264元/m²,2室2厅,62m²,高层(共32层),近地铁拎包入住
"观澜时代精装30万三房,满5年,自住,送家具家电,一线江景！",240,27180元/m²,3室2厅,88m²,高层(共32层),南北通透小户型拎包入住
外地人可买！精装学 区房！免 税一号线地铁旁！满五维一！急售,105,14583元/m²,3室2厅,72m²,中层(共11层),南北通透送车位品质小区
配套成熟 品质小区 南北通透 次新小区 繁华地段 近地铁,93,16569元/m²,3室2厅,56m²,中层(共11层),近地铁南北通透配套成熟
新出世茂峻景湾 89方精装修朝南 双阳台 满五年 看房有钥,210,23853元/m²,2室2厅,88m²,低层(共29层),近地铁配套成熟安全性高
东海柠檬郡  下沙银泰旁  邵逸夫医院对面  精装修,262,31982元/m²,2室2厅,81m²,低层(共31层),近地铁
铭和苑新荷坊 少有正规三房 纯边套 中高楼层 毛坯 交通便利,220,26138元/m²,3室2厅,84m²,高层(共11层),近地铁配套成熟繁华地段
龙湖滟澜山 一线湖景精装两房 毗邻天街 交通便利随时看房诚售,217,36185元/m²,2室1厅,59m²,高层(共22层),配套成熟繁华地段品质小区
首付9万！真实在售！随时看房！精装房！价格可谈！送地上双车位,29,9063元/m²,2室2厅,32m²,低层(共12层),近地铁近学校交通便利
龙湖滟澜星座 地铁旁 龙湖天街 直接可以看到金沙湖 交通便利,115,21503元/m²,1室1厅,53m²,低层(共42层),近地铁配套成熟环境优美
汇宇和庭11跃12加阁共三层 实用179方60方阁楼 满两年,490,38519元/m²,5室2厅,127m²,高层(共13层),近地铁配套成熟品质小区
锦湖家园边套两房 总价底 房间都有窗户 随时看房钥匙在手,180,31034元/m²,2室1厅,58m²,低层(共18层),近地铁安全性高繁华地段
房东深夜挂牌甩卖，首付15万的精装两房，包租4千起，无需社保,57.2,9565元/m²,2室2厅,59m²,中层(共16层),南北通透近地铁配套成熟
保利湾天地跃层降价20万 大四房 双阳台  南北通透 有钥匙,170,12879元/m²,4室2厅,132m²,中层(共28层),近地铁配套成熟环境优美
大江东临江佳苑送车位送储物间106方120万113方123万,120,11373元/m²,3室2厅,105m²,低层(共6层),
钱塘新区精装loft 近地铁 带车位 拎包即可入住,41,8039元/m²,2室1厅,51m²,中层(共12层),送车位拎包入住近地铁
核心板块 租金8000以上 可公司 带阳台 地下室通地铁,149.8,21710元/m²,3室2厅,69m²,中层(共42层),近地铁配套成熟素质住户
盛泰名都中心 开发商精装 东南边套 文泽路地铁口700米,75,16304元/m²,1室1厅,46m²,中层(共30层),视野好近地铁繁华地段
金沙居精装修平层公寓！近云水地铁口！50年产权！诚心出售！,90,12000元/m²,2室2厅,75m²,低层(共18层),小户型拎包入住
东海未名园 文海可读 小户型精装 拎包入住 文泽路口,100,22543元/m²,1室1厅,44m²,中层(共18层),近地铁近学校近入口
盛泰名都中心 15万精装 老物美旁 地铁500米 交通便利,205,24498元/m²,2室2厅,83m²,中层(共34层),近地铁配套成熟环境优美
宝龙城市广场20万精装修LOFT跃层公寓大学城,73,17805元/m²,1室1厅,41m²,低层(共23层),近地铁配套成熟交通便利
品质小区|配套成熟|近地铁|可落户上学|无需社保|无税精装,92,11220元/m²,3室2厅,82m²,低层(共17层),交通便利繁华地段品质小区
蓝色港湾 91方毛坯3室2厅  60方大露160万 看房随时,160,17515元/m²,3室2厅,91m²,高层(共15层),南北通透环境优美
精装修现房丨拎包入住丨来电看房立减3万丨房东包税丨仅一套,45,10000元/m²,2室2厅,45m²,中层(共15层),近地铁近学校南北通透
3证齐全！70年住在！楼层！房东离异价格可谈！,60,10000元/m²,2室1厅,60m²,高层(共6层),送车位近地铁配套成熟
钱塘新区东裕华庭毛坯A*1户型好南北通头脑,110,12324元/m²,3室2厅,89m²,中层(共23层),主卧朝南安全性高品质小区
首付16万丨精装修无税loft丨买到就是赚到丨卖一层送一层,51.8,10402元/m²,2室2厅,49m²,中层(共11层),南北通透环境优美品质小区
新上房源！首付3成46万！精装修拎包入住！满5无税！无抵押！,165,28897元/m²,1室1厅,57m²,中层(共32层),小户型拎包入住
世茂峻景湾，中间层双阳台户型，送清爽装修，刚需也可看江景,200,22707元/m²,2室2厅,88m²,中层(共33层),近地铁环境优美
地铁口 琅琴湾 89方 3房2厅 200万 带车位 满两年,200,22730元/m²,3室2厅,87m²,高层(共32层),南北通透环境优美
外地人可买|只限一周丨品质小区丨安全性高|户型端正|南北通透,87,9775元/m²,3室2厅,89m²,中层(共6层),近地铁配套成熟繁华地段
宋都丽郡园高品质小区 毛坯带车位198万 看房方便诚售！,198,22247元/m²,3室2厅,89m²,高层(共18层),配套成熟繁华地段品质小区
新出房源 保利东湾两房 精装修10来万 可拎包入住  带阳台,160,26438元/m²,2室2厅,60m²,高层(共32层),主卧朝南南北通透景观房
标题,价格,均价,房子大小,总面积,楼层,优点
"香榭里新出小高层,129方大三房,三房朝南正对公园,诚心出售",320,24872元/m²,3室2厅,128m²,中层(共18层),近地铁近学校南北通透
复式挑高4.2米民用水电.已改成住宅 70年独立产权总价低！,42,8750元/m²,2室2厅,48m²,中层(共6层),近地铁配套成熟品质小区
房东诚售 70年产权住宅 精装修 拎包入住 南北通透 近地铁,48,9600元/m²,2室2厅,50m²,高层(共8层),近地铁近学校南北通透
保利湾天地 精装三房 楼层好 采光足 南北通透 可落户上学,70,14000元/m²,2室2厅,50m²,中层(共18层),近地铁配套成熟交通便利
首付20万 精装修送车位 外地可落户可上学 南北通透 即买即,75,9375元/m²,3室2厅,80m²,中层(共15层),近地铁近学校安全性高
宋都丽郡 地铁口 新出房源  175万 保真保看  随时签约,175,19663元/m²,3室2厅,89m²,低层(共18层),近地铁繁华地段品质小区
89方A户型 185万 满二  宋都丽郡 地铁口 客厅带阳台,185,20787元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟品质小区
湖景居！新出好房！金沙湖畔！精装修50万房东全送！还在等什么,284,31871元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
地铁近 精装修 南北通透 繁华地带 采光好 随时看房,38,7917元/m²,2室2厅,48m²,中层(共6层),
首付三成 精装修 南北透风 外地人可买 有钥匙 可落户上学,45,9375元/m²,2室2厅,48m²,中层(共18层),近地铁配套成熟繁华地段
东海未名园东边套，大三房。目前空置出来了，看房有钥匙,325,26557元/m²,3室2厅,122m²,中层(共6层),近地铁近学校南北通透
观澜时代小区，大户型，江景房，房东自住装修，急卖，价格优惠,460,17621元/m²,4室2厅,261m²,低层(共38层),景观房位置安静品质小区
无税精装修|品质小区|配套成熟|近地铁|可落户上学|无需社保,136,15111元/m²,3室2厅,90m²,中层(共16层),交通便利繁华地段品质小区
文汇苑 格局方正三房朝南东边户 采光无影响 房东想尽快出手,360,25438元/m²,3室2厅,141m²,低层(共18层),近地铁南北通透
新元金沙城！高品质小区！首付15万！豪华大3房！业主包税！,70.4,12800元/m²,3室2厅,55m²,中层(共15层),带车库近地铁配套成熟
首付15万 70年产权 精装修送产权车位 外地人可买可落户,55,12222元/m²,2室2厅,45m²,低层(共15层),安全性高繁华地段品质小区
精装修送家私，南北通透拎包入住，可落户上学，70年产权三房，,72.5,9000元/m²,3室2厅,80m²,中层(共15层),送家电拎包入住近地铁
保利城市果岭，138方东边套，可做五房，全新装修，一线江景,376,27300元/m²,4室2厅,137m²,高层(共34层),南北通透
降价5万！近期脱手！酒店管理！物美对面！次新小区！产权齐全,66,12692元/m²,1室1厅,52m²,中层(共28层),南北通透环境优美
东郡国际 精装修 大三房 纯边套 采光完全没毛病,235,27158元/m²,3室2厅,86m²,高层(共34层),
东郡锦湾 经济好房 适合想在杭州安家落户的小夫妻,160,23516元/m²,2室2厅,68m²,高层(共31层),主卧朝南交通便利繁华地段
独立房本外地人可签！经典外国设计！首付10万！大学城环绕！,44.8,8960元/m²,2室2厅,50m²,中层(共30层),送车位近地铁品质小区
金沙居 云水地铁口 精装修 拎包入住 房东急售,60,11321元/m²,1室1厅,53m²,高层(共18层),近地铁繁华地段品质小区
宝龙城市广场 精装修跃层两房 配套成熟 房东急售 看房方便,65,14673元/m²,2室1厅,44m²,中层(共15层),近入口近地铁配套成熟
下沙复式公寓！产证齐全！地铁口！挑高5.8米！通燃气！送车位,29.5,14750元/m²,2室2厅,20m²,高层(共21层),新房房源景观房复式房
朝南边套 朝南边套 整个小区只有52套这种户型，有钥匙随时看,280,34645元/m²,2室2厅,80m²,中层(共25层),南北通透
首付18万，70年产权住宅，可落户可读书，外地人无需社保可买,73,12807元/m²,2室2厅,57m²,中层(共12层),近地铁配套成熟品质小区
新出好房！铭和苑3房2厅1卫，全明户型南北通透，房东诚心出售,191,22689元/m²,3室2厅,84m²,高层(共11层),全南户型近地铁配套成熟
明意公寓89.8方送自行车库 满五唯一省营业税 免个税,155,17257元/m²,2室2厅,89m²,中层(共6层),一梯两户配套成熟交通便利
百翘香江  双阳台 清爽通透  环境好 三房 看房有钥匙,300,23403元/m²,3室2厅,128m²,中层(共20层),主卧朝南小区中心品质小区
赠送11平 包租5年 月租4千 不限购 产证齐全 可拎包入住,48.1,14576元/m²,2室2厅,33m²,中层(共17层),南北通透配套成熟繁华地段
投姿必看！地铁口首付17万起！无需社保！包租4千！外地人可购,53.8,11696元/m²,2室2厅,46m²,低层(共8层),近地铁繁华地段品质小区
金沙湖地铁口 精装复式两房 包租3000 以租养贷,62.8,11782元/m²,2室2厅,53m²,中层(共18层),近地铁配套成熟繁华地段
城市果岭精装四房三卫南北通透中间楼层视野开阔急售,430,23151元/m²,4室2厅,185m²,中层(共33层),安全性高繁华地段品质小区
保利玫瑰湾新出房源 一线江景房 南北通透 户型方正 房东诚心,200,22681元/m²,3室2厅,88m²,中层(共34层),南北通透近地铁品质小区
急售！首付15万！全款立减2万！产证齐全！精装修！价格可议.,55.5,15846元/m²,2室2厅,35m²,中层(共15层),采光好交通便利繁华地段
保利东湾，央企品质两房，专为欣赏江景设计的弧形阳台，更显档次,238,22828元/m²,2室2厅,104m²,中层(共33层),南北通透
全景看房，新上全明大四房，南北通透纯边套，房东急降30万！,310,23100元/m²,4室2厅,134m²,低层(共31层),安全性高繁华地段品质小区
"保利东湾194方江景豪宅,五开间朝南面江,享无遮挡纯一线江景",390,20387元/m²,4室2厅,191m²,高层(共32层),南北通透
梦琴湾精装修2房，地铁口附近，看房有钥匙,188,20202元/m²,2室2厅,93m²,低层(共30层),近地铁
大都文苑风情 1房1厅 精装 交通便利 可落户口 可上文海,110,29310元/m²,1室,37m²,中层(共24层),近地铁近学校配套成熟
伊萨卡豪装大两房，纯边套，南北通，房屋请专家设计大师鉴房,238,26548元/m²,2室2厅,89m²,高层(共33层),近地铁南北通透拎包入住
多蓝水岸  C3户型  纯毛坯老树新芽之象祝你事业再破新高,268,19878元/m²,3室2厅,134m²,中层(共11层),近地铁南北通透
房东急售 格局合理 时尚小户 近地铁 无社保可买 动静分离,22.8,11400元/m²,2室2厅,20m²,中层(共14层),近地铁配套成熟品质小区
首付14万，不限购，无社保，可包租，精装全配，可拎包入住，,47,10444元/m²,2室2厅,45m²,中层(共17层),近地铁环境优美繁华地段
海天城 交通方便 商圈繁华 配套齐全 楼下就是地铁口,302,22746元/m²,3室2厅,132m²,高层(共29层),近地铁交通便利繁华地段
房东急售！首付10万，产证齐全，可落户上学，随时看房，包税！,51.8,10982元/m²,2室2厅,47m²,中层(共15层),南北通透配套成熟品质小区
（新出）东郡国际精装修好两房，双阳台，低于市场价30万,150,21828元/m²,2室2厅,68m²,低层(共26层),双阳台景观房次新小区
首付15万，外地可买，包锐，包落户，70年产住宅，南北通透,61,8971元/m²,2室2厅,68m²,中层(共21层),近地铁配套成熟品质小区
急售！汇金锦绣学，精装修，送家具家电，拎包入住，楼层适中！！,75.6,8570元/m²,1室1厅,88m²,中层(共17层),南北通透环境优美次新小区
产权清晰随时可过户|精装修|家具配套齐全|随时看房|送车位|,102,12439元/m²,3室2厅,82m²,中层(共21层),配套成熟繁华地段品质小区
房东急售，金沙湖地铁口，外地人可买，租金5000，送家具家电,62,12794元/m²,2室2厅,48m²,中层(共17层),近地铁田园风送车位
房东急卖！降价20万！精装两房！自带车位！家电家具全送！,182,20180元/m²,2室2厅,90m²,中层(共14层),近地铁配套成熟品质小区
绿城管理 高端瑞景湾 新出纯边套三房 低于市场10万！全线江,212,23582元/m²,2室2厅,89m²,中层(共33层),近地铁南北通透靠近花园
